GOL;gol;2023-08-12T18:15:00-03:00;2023-08-12;2023-08-14T19:15:00-03:00;2023-08-26T19:40:00-03:00;2023-08-26;2023-08-27T20:50:00-03:00;14;3601.74;;0;2;3601.74;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=12-08-2023&volta=26-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-12T18:15:00-03:00;2023-08-12;2023-08-14T09:55:00-03:00;2023-08-26T20:30:00-03:00;2023-08-26;2023-08-27T20:50:00-03:00;14;3735.9;;0;2;3735.9;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=12-08-2023&volta=26-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-12T18:15:00-03:00;2023-08-12;2023-08-14T09:55:00-03:00;2023-08-22T11:50:00-03:00;2023-08-22;2023-08-22T20:50:00-03:00;9;3881.66;;0;2;3881.66;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=12-08-2023&volta=22-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-07T02:30:00-03:00;2023-11-07;2023-11-08T10:50:00-03:00;2023-11-22T07:40:00-03:00;2023-11-22;2023-11-23T15:30:00-03:00;15;4049.98;3948.11;0;2;4049.98;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=07-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-22T14:45:00-03:00;2023-11-22;2023-11-23T11:00:00-03:00;2023-11-30T12:00:00-03:00;2023-11-30;2023-11-30T21:50:00-03:00;7;4110.93;;0;2;4110.93;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=22-11-2023&volta=30-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-10T12:55:00-03:00;2023-11-10;2023-11-12T11:00:00-03:00;2023-11-20T12:00:00-03:00;2023-11-20;2023-11-20T21:50:00-03:00;9;4181.61;;0;2;4181.61;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=10-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-12T17:45:00-03:00;2023-11-12;2023-11-15T11:00:00-03:00;2023-11-26T12:00:00-03:00;2023-11-26;2023-11-26T21:50:00-03:00;13;4181.61;;0;2;4181.61;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=12-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-22T10:50:00-03:00;2024-01-22;2024-01-23T11:20:00-03:00;2024-02-06T20:30:00-03:00;2024-02-06;2024-02-08T05:30:00-03:00;15;4368.96;;0;2;4368.96;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=22-01-2024&volta=06-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-05T12:45:00-03:00;2023-10-05;2023-10-06T10:10:00-03:00;2023-10-09T10:00:00-03:00;2023-10-09;2023-10-09T21:30:00-03:00;3;4403.23;4553.45;0;1;4403.23;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=05-10-2023&volta=09-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-13T12:45:00-03:00;2023-10-13;2023-10-14T10:10:00-03:00;2023-10-22T10:00:00-03:00;2023-10-22;2023-10-22T21:30:00-03:00;8;4403.23;4553.45;0;1;4403.23;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=13-10-2023&volta=22-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
