GOL;gol;2023-10-14T05:00:00-03:00;2023-10-14;2023-10-15T09:55:00-03:00;2023-10-23T20:30:00-03:00;2023-10-23;2023-10-24T20:50:00-03:00;9;3843.11;;0;2;3843.11;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=14-10-2023&volta=23-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-19T20:00:00-03:00;2023-11-19;2023-11-22T09:50:00-03:00;2023-11-27T11:55:00-03:00;2023-11-27;2023-11-27T21:50:00-03:00;7;3846.1;;0;2;3846.1;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=19-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-09T05:00:00-03:00;2023-10-09;2023-10-10T15:40:00-03:00;2023-10-17T13:35:00-03:00;2023-10-17;2023-10-17T20:50:00-03:00;8;3936.95;;0;2;3936.95;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=09-10-2023&volta=17-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-18T03:15:00-03:00;2023-11-18;2023-11-19T06:00:00-03:00;2023-11-25T10:00:00-03:00;2023-11-25;2023-11-26T01:55:00-03:00;7;4276.06;4317.84;0;1;4276.06;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=18-11-2023&volta=25-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-20T17:35:00-03:00;2023-11-20;2023-11-21T11:05:00-03:00;2023-11-25T10:00:00-03:00;2023-11-25;2023-11-26T01:55:00-03:00;4;4276.06;4317.84;0;1;4276.06;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=20-11-2023&volta=25-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-01T02:40:00-03:00;2023-11-01;2023-11-02T06:15:00-03:00;2023-11-14T10:00:00-03:00;2023-11-14;2023-11-15T01:55:00-03:00;13;4318.12;4359.9;0;1;4318.12;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-15T17:55:00-03:00;2023-08-15;2023-08-17T15:30:00-03:00;2023-08-21T22:55:00-03:00;2023-08-21;2023-08-22T20:50:00-03:00;6;4327.96;;0;2;4327.96;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=15-08-2023&volta=21-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-01T16:20:00-03:00;2023-11-01;2023-11-02T13:05:00-03:00;2023-11-15T07:40:00-03:00;2023-11-15;2023-11-16T15:30:00-03:00;13;4346.64;4186.3;0;2;4346.64;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=01-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-17T18:50:00-03:00;2023-11-17;2023-11-19T18:20:00-03:00;2023-11-25T12:25:00-03:00;2023-11-25;2023-11-25T21:50:00-03:00;7;4361.59;;0;2;4361.59;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=17-11-2023&volta=25-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-14T12:30:00-03:00;2023-08-14;2023-08-15T15:40:00-03:00;2023-08-28T13:35:00-03:00;2023-08-28;2023-08-28T20:50:00-03:00;14;4368.12;;0;2;4368.12;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=14-08-2023&volta=28-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
