TAM;tam;2023-11-20T08:40:00-03:00;2023-11-20;2023-11-21T12:20:00-03:00;2023-11-27T17:45:00-03:00;2023-11-27;2023-11-28T11:35:00-03:00;7;3653.59;3564.67;0;2;3653.59;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=20-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-30T05:00:00-03:00;2023-11-30;2023-12-01T19:35:00-03:00;2023-12-04T13:40:00-03:00;2023-12-04;2023-12-04T21:50:00-03:00;4;4104.96;;0;2;4104.96;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=30-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-08T04:45:00-03:00;2023-11-08;2023-11-09T22:20:00-03:00;2023-11-18T12:00:00-03:00;2023-11-18;2023-11-18T21:50:00-03:00;10;4122.76;;0;2;4122.76;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=08-11-2023&volta=18-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-09T09:30:00-03:00;2023-11-09;2023-11-10T10:30:00-03:00;2023-11-20T08:15:00-03:00;2023-11-20;2023-11-20T21:50:00-03:00;10;4461.13;;0;2;4461.13;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=09-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2024-01-22T23:20:00-03:00;2024-01-22;2024-01-23T17:25:00-03:00;2024-01-27T16:00:00-03:00;2024-01-27;2024-01-29T21:50:00-03:00;4;4464.56;4364.56;0;2;4464.56;Recife;Genebra;Aeroporto Internacional de Genebra;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=GVA&ida=22-01-2024&volta=27-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2023-11-10T12:55:00-03:00;2023-11-10;2023-11-11T15:10:00-03:00;2023-11-17T17:00:00-03:00;2023-11-17;2023-11-17T21:50:00-03:00;7;4545.25;;0;2;4545.25;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=10-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-01T17:10:00-03:00;2023-11-01;2023-11-03T06:15:00-03:00;2023-11-05T17:00:00-03:00;2023-11-05;2023-11-05T21:50:00-03:00;3;4802.98;;0;1;4802.98;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-11-2023&volta=05-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-11T12:30:00-03:00;2023-08-11;2023-08-12T13:45:00-03:00;2023-08-24T11:20:00-03:00;2023-08-24;2023-08-24T20:50:00-03:00;12;4811.49;;0;2;4811.49;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=11-08-2023&volta=24-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-11T12:30:00-03:00;2023-08-11;2023-08-12T13:45:00-03:00;2023-08-22T11:20:00-03:00;2023-08-22;2023-08-22T20:50:00-03:00;10;4811.49;;0;2;4811.49;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=11-08-2023&volta=22-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-27T05:00:00-03:00;2023-12-27;2023-12-28T06:15:00-03:00;2024-01-09T17:00:00-03:00;2024-01-09;2024-01-09T21:50:00-03:00;13;4823.18;;0;1;4823.18;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=27-12-2023&volta=09-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
