TAM;tam;2023-11-08T16:15:00-03:00;2023-11-08;2023-11-09T14:05:00-03:00;2023-11-15T20:25:00-03:00;2023-11-15;2023-11-16T15:30:00-03:00;7;3681.66;3591.66;0;2;3681.66;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=08-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-10T23:20:00-03:00;2023-11-10;2023-11-12T11:45:00-03:00;2023-11-19T17:40:00-03:00;2023-11-19;2023-11-20T21:50:00-03:00;8;3852.43;3752.43;0;1;3852.43;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=10-11-2023&volta=19-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2023-11-14T18:00:00-03:00;2023-11-14;2023-11-15T23:30:00-03:00;2023-11-25T17:45:00-03:00;2023-11-25;2023-11-26T21:50:00-03:00;10;3861.17;;0;2;3861.17;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=14-11-2023&volta=25-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-03T09:30:00-03:00;2023-11-03;2023-11-04T15:25:00-03:00;2023-11-17T15:25:00-03:00;2023-11-17;2023-11-18T11:35:00-03:00;14;3909.81;;0;2;3909.81;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=03-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-30T23:20:00-03:00;2023-11-30;2023-12-01T09:50:00-03:00;2023-12-11T17:00:00-03:00;2023-12-11;2023-12-11T21:50:00-03:00;10;4029.76;3929.76;0;0;4029.76;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=30-11-2023&volta=11-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAP;TAP;2023-12-01T23:20:00-03:00;2023-12-01;2023-12-02T09:50:00-03:00;2023-12-11T17:00:00-03:00;2023-12-11;2023-12-11T21:50:00-03:00;9;4029.76;3929.76;0;0;4029.76;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-12-2023&volta=11-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-12-01T23:20:00-03:00;2023-12-01;2023-12-02T09:50:00-03:00;2023-12-08T17:00:00-03:00;2023-12-08;2023-12-08T21:50:00-03:00;6;4029.76;3929.76;0;0;4029.76;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-12-2023&volta=08-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAP;TAP;2023-12-01T23:20:00-03:00;2023-12-01;2023-12-02T09:50:00-03:00;2023-12-13T17:00:00-03:00;2023-12-13;2023-12-13T21:50:00-03:00;11;4029.76;3929.76;0;0;4029.76;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-12-2023&volta=13-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-12-01T23:20:00-03:00;2023-12-01;2023-12-02T09:50:00-03:00;2023-12-07T17:00:00-03:00;2023-12-07;2023-12-07T21:50:00-03:00;5;4029.76;3929.76;0;0;4029.76;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-12-2023&volta=07-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2023-11-13T09:30:00-03:00;2023-11-13;2023-11-14T11:00:00-03:00;2023-11-27T14:00:00-03:00;2023-11-27;2023-11-27T21:50:00-03:00;14;4042.49;;0;2;4042.49;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=13-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
