GOL;gol;2023-11-22T14:45:00-03:00;2023-11-22;2023-11-23T16:45:00-03:00;2023-12-04T06:05:00-03:00;2023-12-04;2023-12-04T21:50:00-03:00;11;3574.61;;0;2;3574.61;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=22-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-13T05:20:00-03:00;2023-08-13;2023-08-14T19:15:00-03:00;2023-08-22T13:30:00-03:00;2023-08-22;2023-08-22T20:50:00-03:00;9;3604.08;;0;2;3604.08;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=13-08-2023&volta=22-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-13T05:20:00-03:00;2023-08-13;2023-08-14T09:55:00-03:00;2023-08-28T11:50:00-03:00;2023-08-28;2023-08-28T20:50:00-03:00;15;3884.84;;0;2;3884.84;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=13-08-2023&volta=28-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-31T16:20:00-03:00;2023-10-31;2023-11-01T19:45:00-03:00;2023-11-08T18:10:00-03:00;2023-11-08;2023-11-09T15:30:00-03:00;8;3907.57;3807.89;0;2;3907.57;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=31-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-20T05:00:00-03:00;2023-10-20;2023-10-21T09:55:00-03:00;2023-11-01T11:55:00-03:00;2023-11-01;2023-11-01T21:50:00-03:00;12;3925;;0;2;3925;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=20-10-2023&volta=01-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-31T21:35:00-03:00;2023-10-31;2023-11-02T19:15:00-03:00;2023-11-08T15:00:00-03:00;2023-11-08;2023-11-08T21:50:00-03:00;7;4001.51;;0;2;4001.51;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=31-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-31T21:35:00-03:00;2023-10-31;2023-11-02T11:00:00-03:00;2023-11-08T12:00:00-03:00;2023-11-08;2023-11-08T21:50:00-03:00;7;4113.33;;0;2;4113.33;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=31-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-08T12:55:00-03:00;2023-11-08;2023-11-09T22:20:00-03:00;2023-11-22T12:00:00-03:00;2023-11-22;2023-11-22T21:50:00-03:00;13;4125.23;;0;2;4125.23;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=08-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-20T12:55:00-03:00;2023-11-20;2023-11-21T16:25:00-03:00;2023-12-01T19:35:00-03:00;2023-12-01;2023-12-02T21:50:00-03:00;11;4235.77;;0;2;4235.77;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=20-11-2023&volta=01-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-09T04:45:00-03:00;2023-11-09;2023-11-10T19:10:00-03:00;2023-11-13T12:15:00-03:00;2023-11-13;2023-11-13T21:50:00-03:00;4;4247.38;;0;2;4247.38;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=09-11-2023&volta=13-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
