TAM;tam;2023-11-09T16:20:00-03:00;2023-11-09;2023-11-10T19:05:00-03:00;2023-11-20T20:25:00-03:00;2023-11-20;2023-11-21T15:35:00-03:00;11;3555.94;3464.59;0;2;3555.94;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=09-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-31T08:40:00-03:00;2023-10-31;2023-11-01T14:05:00-03:00;2023-11-13T20:25:00-03:00;2023-11-13;2023-11-14T11:35:00-03:00;13;3569.84;3481.02;0;1;3569.84;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=31-10-2023&volta=13-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-08T22:00:00-03:00;2023-11-08;2023-11-10T08:55:00-03:00;2023-11-24T12:00:00-03:00;2023-11-24;2023-11-25T21:15:00-03:00;15;3666.88;3566.88;0;1;3666.88;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=08-11-2023&volta=24-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-16T23:40:00-03:00;2023-11-16;2023-11-18T09:00:00-03:00;2023-12-02T12:15:00-03:00;2023-12-02;2023-12-03T01:50:00-03:00;15;3914.25;3799.24;0;2;3914.25;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=16-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-31T16:30:00-03:00;2023-10-31;2023-11-01T19:55:00-03:00;2023-11-13T18:05:00-03:00;2023-11-13;2023-11-14T15:35:00-03:00;13;3958.39;3856.86;0;2;3958.39;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=31-10-2023&volta=13-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-22T17:25:00-03:00;2023-11-22;2023-11-23T19:45:00-03:00;2023-11-30T21:15:00-03:00;2023-11-30;2023-12-01T16:25:00-03:00;8;4012.96;4814.75;0;2;4012.96;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=22-11-2023&volta=30-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-24T23:20:00-03:00;2023-11-24;2023-11-25T09:50:00-03:00;2023-12-02T17:00:00-03:00;2023-12-02;2023-12-02T21:50:00-03:00;7;4102.13;4002.13;0;0;4102.13;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=24-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-12-05T23:20:00-03:00;2023-12-05;2023-12-06T09:50:00-03:00;2023-12-12T17:00:00-03:00;2023-12-12;2023-12-12T21:50:00-03:00;6;4102.13;4002.13;0;0;4102.13;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=05-12-2023&volta=12-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-30T12:10:00-03:00;2023-10-30;2023-10-31T12:50:00-03:00;2023-11-13T20:25:00-03:00;2023-11-13;2023-11-14T11:35:00-03:00;14;4136.15;4040.23;0;2;4136.15;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=30-10-2023&volta=13-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-31T05:00:00-03:00;2023-10-31;2023-11-01T13:00:00-03:00;2023-11-10T12:00:00-03:00;2023-11-10;2023-11-10T21:50:00-03:00;10;4150.47;;0;1;4150.47;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=31-10-2023&volta=10-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
