KLM;KLM;2023-11-07T05:00:00-03:00;2023-11-07;2023-11-08T23:05:00-03:00;2023-11-22T13:00:00-03:00;2023-11-22;2023-11-24T02:45:00-03:00;15;4074.08;3974.08;0;2;4074.08;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=07-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-01T18:00:00-03:00;2023-12-01;2023-12-02T11:35:00-03:00;2023-12-06T17:00:00-03:00;2023-12-06;2023-12-06T21:50:00-03:00;4;4214.82;;0;1;4214.82;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-12-2023&volta=06-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-18T05:00:00-03:00;2023-10-18;2023-10-19T11:25:00-03:00;2023-11-01T15:00:00-03:00;2023-11-01;2023-11-01T21:50:00-03:00;14;4222.21;;0;2;4222.21;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=18-10-2023&volta=01-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-14T02:40:00-03:00;2023-11-14;2023-11-15T06:15:00-03:00;2023-11-21T13:05:00-03:00;2023-11-21;2023-11-22T11:25:00-03:00;7;4271.46;4392.55;0;1;4271.46;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=14-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-30T08:50:00-03:00;2023-10-30;2023-10-31T05:15:00-03:00;2023-11-09T13:00:00-03:00;2023-11-09;2023-11-10T01:55:00-03:00;10;4272.57;4393.66;0;1;4272.57;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=30-10-2023&volta=09-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-10T17:45:00-03:00;2023-11-10;2023-11-11T09:20:00-03:00;2023-11-23T13:00:00-03:00;2023-11-23;2023-11-24T11:25:00-03:00;12;4277;4398.09;0;1;4277;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=10-11-2023&volta=23-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-17T12:30:00-03:00;2023-10-17;2023-10-18T15:40:00-03:00;2023-10-31T15:00:00-03:00;2023-10-31;2023-10-31T21:50:00-03:00;14;4382.62;;0;2;4382.62;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=17-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-24T12:50:00-03:00;2023-09-24;2023-09-25T21:15:00-03:00;2023-10-10T12:00:00-03:00;2023-10-10;2023-10-10T20:50:00-03:00;15;4516.42;;0;2;4516.42;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=24-09-2023&volta=10-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-01T17:10:00-03:00;2023-11-01;2023-11-03T06:15:00-03:00;2023-11-15T17:00:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;13;4602.11;;0;1;4602.11;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-24T08:40:00-03:00;2023-11-24;2023-11-25T06:15:00-03:00;2023-11-26T08:25:00-03:00;2023-11-26;2023-11-27T15:35:00-03:00;1;4630.01;4530.01;0;2;4630.01;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=24-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
