TAM;tam;2023-11-09T08:40:00-03:00;2023-11-09;2023-11-10T14:05:00-03:00;2023-11-13T20:25:00-03:00;2023-11-13;2023-11-14T11:35:00-03:00;4;3562.12;3474.28;0;1;3562.12;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=09-11-2023&volta=13-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-25T02:30:00-03:00;2023-10-25;2023-10-26T12:25:00-03:00;2023-11-08T17:45:00-03:00;2023-11-08;2023-11-09T15:30:00-03:00;14;3875.53;3781.93;0;2;3875.53;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=25-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-03T16:15:00-03:00;2023-11-03;2023-11-05T08:55:00-03:00;2023-11-10T12:20:00-03:00;2023-11-10;2023-11-11T21:15:00-03:00;6;3911.48;3811.48;0;2;3911.48;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=03-11-2023&volta=10-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-24T16:15:00-03:00;2023-10-24;2023-10-25T15:05:00-03:00;2023-10-31T20:25:00-03:00;2023-10-31;2023-11-01T11:35:00-03:00;7;4005.07;3902.23;0;1;4005.07;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=24-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-25T05:00:00-03:00;2023-10-25;2023-10-26T10:00:00-03:00;2023-11-08T16:55:00-03:00;2023-11-08;2023-11-09T15:30:00-03:00;14;4055.22;3941.95;0;2;4055.22;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=25-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-03T23:40:00-03:00;2023-11-03;2023-11-05T08:55:00-03:00;2023-11-15T12:20:00-03:00;2023-11-15;2023-11-16T01:50:00-03:00;11;4175.39;4062.57;0;2;4175.39;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=03-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-25T16:15:00-03:00;2023-11-25;2023-11-27T14:15:00-03:00;2023-12-10T21:05:00-03:00;2023-12-10;2023-12-12T01:50:00-03:00;15;4421.74;4321.74;0;2;4421.74;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=25-11-2023&volta=10-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAM;tam;2023-10-25T02:30:00-03:00;2023-10-25;2023-10-26T09:55:00-03:00;2023-11-08T12:00:00-03:00;2023-11-08;2023-11-09T01:50:00-03:00;14;4473.98;4345.61;0;1;4473.98;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=25-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-20T23:40:00-03:00;2023-11-20;2023-11-22T08:55:00-03:00;2023-11-27T12:00:00-03:00;2023-11-27;2023-11-28T01:50:00-03:00;6;4473.98;4345.61;0;2;4473.98;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=20-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-28T02:30:00-03:00;2023-10-28;2023-10-29T15:25:00-03:00;2023-11-11T17:35:00-03:00;2023-11-11;2023-11-12T11:35:00-03:00;14;4495.1;4380.07;0;2;4495.1;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=28-10-2023&volta=11-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
