TAM;TAM;2023-11-21T23:40:00-03:00;2023-11-21;2023-11-23T09:00:00-03:00;2023-11-28T12:15:00-03:00;2023-11-28;2023-11-29T22:35:00-03:00;6;3583.26;3483.26;0;2;3583.26;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=21-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-05T09:30:00-03:00;2023-11-05;2023-11-06T11:15:00-03:00;2023-11-14T17:45:00-03:00;2023-11-14;2023-11-15T21:50:00-03:00;9;3819.37;;0;2;3819.37;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=05-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-17T16:15:00-03:00;2023-11-17;2023-11-19T08:55:00-03:00;2023-11-24T12:20:00-03:00;2023-11-24;2023-11-25T22:35:00-03:00;6;3921.94;3821.94;0;2;3921.94;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=17-11-2023&volta=24-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-07T02:30:00-03:00;2023-11-07;2023-11-08T14:15:00-03:00;2023-11-14T21:05:00-03:00;2023-11-14;2023-11-16T01:50:00-03:00;7;4012.07;3912.07;0;1;4012.07;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=07-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-05T18:50:00-03:00;2023-12-05;2023-12-07T08:15:00-03:00;2023-12-12T21:40:00-03:00;2023-12-12;2023-12-13T21:50:00-03:00;7;4360.41;;0;2;4360.41;Recife;Londres;Aeroporto de Londres Gatwick;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LGW&ida=05-12-2023&volta=12-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-10T05:00:00-03:00;2023-11-10;2023-11-11T16:25:00-03:00;2023-11-24T19:35:00-03:00;2023-11-24;2023-11-25T21:50:00-03:00;14;4395.78;;0;2;4395.78;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=10-11-2023&volta=24-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-14T22:00:00-03:00;2023-11-14;2023-11-16T16:00:00-03:00;2023-11-19T16:40:00-03:00;2023-11-19;2023-11-21T01:50:00-03:00;4;4424.05;4324.05;0;2;4424.05;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=14-11-2023&volta=19-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-16T17:25:00-03:00;2023-10-16;2023-10-17T11:10:00-03:00;2023-10-29T10:00:00-03:00;2023-10-29;2023-10-30T01:55:00-03:00;12;4433.59;4568.37;0;1;4433.59;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=16-10-2023&volta=29-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-11T18:00:00-03:00;2023-09-11;2023-09-12T11:10:00-03:00;2023-09-18T17:10:00-03:00;2023-09-18;2023-09-18T20:50:00-03:00;6;4439.18;;0;1;4439.18;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=11-09-2023&volta=18-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-03T12:45:00-03:00;2023-10-03;2023-10-04T10:10:00-03:00;2023-10-10T10:00:00-03:00;2023-10-10;2023-10-11T01:55:00-03:00;6;4560.01;4694.79;0;1;4560.01;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=03-10-2023&volta=10-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
