TAM;tam;2023-10-17T18:20:00-03:00;2023-10-17;2023-10-18T15:05:00-03:00;2023-10-27T21:25:00-03:00;2023-10-27;2023-10-28T11:35:00-03:00;10;3945.5;3510.72;0;1;3945.5;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=17-10-2023&volta=27-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-08T02:30:00-03:00;2023-11-08;2023-11-09T15:30:00-03:00;2023-11-15T20:25:00-03:00;2023-11-15;2023-11-17T04:00:00-03:00;7;4376.01;4276.01;0;2;4376.01;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=08-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2023-10-17T12:30:00-03:00;2023-10-17;2023-10-18T15:40:00-03:00;2023-10-31T15:00:00-03:00;2023-10-31;2023-10-31T21:50:00-03:00;14;4404.62;;0;2;4404.62;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=17-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-27T03:15:00-03:00;2023-09-27;2023-09-28T20:15:00-03:00;2023-10-03T12:00:00-03:00;2023-10-03;2023-10-03T20:50:00-03:00;6;4579.76;;0;2;4579.76;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=27-09-2023&volta=03-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-27T12:30:00-03:00;2023-09-27;2023-09-28T15:40:00-03:00;2023-10-11T13:35:00-03:00;2023-10-11;2023-10-11T20:50:00-03:00;14;4587.58;;0;2;4587.58;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=27-09-2023&volta=11-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-01T02:40:00-03:00;2023-11-01;2023-11-02T06:15:00-03:00;2023-11-08T13:05:00-03:00;2023-11-08;2023-11-09T01:55:00-03:00;7;4617.83;5076.27;0;1;4617.83;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-11-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-08T18:00:00-03:00;2023-10-08;2023-10-09T11:10:00-03:00;2023-10-15T17:10:00-03:00;2023-10-15;2023-10-15T20:50:00-03:00;6;4672.22;;0;1;4672.22;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=08-10-2023&volta=15-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-10T17:45:00-03:00;2024-01-10;2024-01-11T17:15:00-03:00;2024-01-24T12:35:00-03:00;2024-01-24;2024-01-24T21:50:00-03:00;13;4757.56;;0;2;4757.56;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=10-01-2024&volta=24-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-25T04:45:00-03:00;2023-12-25;2023-12-26T05:15:00-03:00;2024-01-01T17:00:00-03:00;2024-01-01;2024-01-01T21:50:00-03:00;7;4792.95;;0;1;4792.95;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=25-12-2023&volta=01-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-01T14:40:00-03:00;2023-10-01;2023-10-02T11:10:00-03:00;2023-10-08T17:10:00-03:00;2023-10-08;2023-10-08T20:50:00-03:00;7;4802.55;;0;1;4802.55;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-10-2023&volta=08-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
