TAM;TAM;2023-11-07T16:20:00-03:00;2023-11-07;2023-11-09T09:00:00-03:00;2023-11-14T12:15:00-03:00;2023-11-14;2023-11-15T22:35:00-03:00;6;3454.27;3354.27;0;2;3454.27;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=07-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-19T16:15:00-03:00;2023-11-19;2023-11-22T08:55:00-03:00;2023-11-24T12:00:00-03:00;2023-11-24;2023-11-25T21:15:00-03:00;4;3625.13;3525.13;0;2;3625.13;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=19-11-2023&volta=24-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-17T17:40:00-03:00;2023-10-17;2023-10-18T17:50:00-03:00;2023-10-31T06:00:00-03:00;2023-10-31;2023-10-31T21:50:00-03:00;13;3710.35;;0;2;3710.35;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=17-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-11T05:00:00-03:00;2023-08-11;2023-08-12T09:55:00-03:00;2023-08-24T11:50:00-03:00;2023-08-24;2023-08-24T20:50:00-03:00;13;3854.92;;0;2;3854.92;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=11-08-2023&volta=24-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-12T18:15:00-03:00;2023-08-12;2023-08-14T09:55:00-03:00;2023-08-24T11:50:00-03:00;2023-08-24;2023-08-24T20:50:00-03:00;11;3854.92;;0;2;3854.92;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=12-08-2023&volta=24-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-12T18:15:00-03:00;2023-08-12;2023-08-14T09:55:00-03:00;2023-08-23T20:30:00-03:00;2023-08-23;2023-08-24T20:50:00-03:00;11;3854.92;;0;2;3854.92;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=12-08-2023&volta=23-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-13T05:20:00-03:00;2023-08-13;2023-08-14T09:55:00-03:00;2023-08-24T11:50:00-03:00;2023-08-24;2023-08-24T20:50:00-03:00;11;3854.92;;0;2;3854.92;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=13-08-2023&volta=24-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-07T22:00:00-03:00;2023-11-07;2023-11-09T15:30:00-03:00;2023-11-14T20:25:00-03:00;2023-11-14;2023-11-16T04:00:00-03:00;6;4035.67;3935.67;0;2;4035.67;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=07-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-20T05:00:00-03:00;2023-11-20;2023-11-21T17:05:00-03:00;2023-12-02T21:10:00-03:00;2023-12-02;2023-12-03T21:50:00-03:00;12;4116.65;;0;2;4116.65;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=20-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-20T05:00:00-03:00;2023-11-20;2023-11-21T17:05:00-03:00;2023-12-01T12:35:00-03:00;2023-12-01;2023-12-01T21:50:00-03:00;11;4116.65;;0;2;4116.65;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=20-11-2023&volta=01-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
