TAM;tam;2023-11-08T16:20:00-03:00;2023-11-08;2023-11-09T14:05:00-03:00;2023-11-21T20:25:00-03:00;2023-11-21;2023-11-22T11:35:00-03:00;13;3919.82;3816.6;0;1;3919.82;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=08-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-07T12:55:00-03:00;2023-11-07;2023-11-08T16:05:00-03:00;2023-11-21T15:00:00-03:00;2023-11-21;2023-11-21T21:50:00-03:00;14;3976.26;;0;2;3976.26;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=07-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-21T09:30:00-03:00;2023-11-21;2023-11-22T16:05:00-03:00;2023-11-28T15:00:00-03:00;2023-11-28;2023-11-28T21:50:00-03:00;7;3976.26;;0;2;3976.26;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=21-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-13T09:30:00-03:00;2023-11-13;2023-11-14T11:00:00-03:00;2023-11-27T12:00:00-03:00;2023-11-27;2023-11-27T21:50:00-03:00;14;4081.76;;0;2;4081.76;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=13-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-17T16:20:00-03:00;2023-11-17;2023-11-18T14:05:00-03:00;2023-11-30T07:20:00-03:00;2023-11-30;2023-12-01T01:40:00-03:00;12;4159.02;4048.6;0;2;4159.02;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=17-11-2023&volta=30-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-23T12:55:00-03:00;2023-11-23;2023-11-24T17:50:00-03:00;2023-12-03T08:05:00-03:00;2023-12-03;2023-12-04T02:45:00-03:00;9;4207.46;;0;2;4207.46;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=23-11-2023&volta=03-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-15T17:55:00-03:00;2023-08-15;2023-08-17T15:30:00-03:00;2023-08-22T12:00:00-03:00;2023-08-22;2023-08-22T20:50:00-03:00;6;4220.6;;0;2;4220.6;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=15-08-2023&volta=22-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-25T05:00:00-03:00;2023-10-25;2023-10-26T11:25:00-03:00;2023-11-08T15:00:00-03:00;2023-11-08;2023-11-08T21:50:00-03:00;14;4253.51;;0;2;4253.51;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=25-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-12T17:45:00-03:00;2023-11-12;2023-11-14T19:35:00-03:00;2023-11-16T15:00:00-03:00;2023-11-16;2023-11-16T21:50:00-03:00;3;4259.82;;0;2;4259.82;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=12-11-2023&volta=16-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-21T02:30:00-03:00;2023-11-21;2023-11-22T21:10:00-03:00;2023-11-29T21:50:00-03:00;2023-11-29;2023-12-01T01:40:00-03:00;8;4267.71;4146.31;0;2;4267.71;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=21-11-2023&volta=29-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
