GOL;gol;2023-11-30T05:00:00-03:00;2023-11-30;2023-12-01T16:45:00-03:00;2023-12-04T06:05:00-03:00;2023-12-04;2023-12-04T21:50:00-03:00;4;3560.05;;0;2;3560.05;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=30-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-18T16:20:00-03:00;2023-10-18;2023-10-19T18:40:00-03:00;2023-10-30T17:35:00-03:00;2023-10-30;2023-10-31T15:35:00-03:00;12;3643.03;3555.19;0;2;3643.03;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=18-10-2023&volta=30-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-31T04:45:00-03:00;2023-10-31;2023-11-01T19:15:00-03:00;2023-11-13T13:25:00-03:00;2023-11-13;2023-11-13T21:50:00-03:00;13;3769.65;;0;2;3769.65;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=31-10-2023&volta=13-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-11T09:30:00-03:00;2023-11-11;2023-11-12T11:15:00-03:00;2023-11-20T13:25:00-03:00;2023-11-20;2023-11-20T21:50:00-03:00;9;4072.8;;0;2;4072.8;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=11-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-18T17:45:00-03:00;2024-01-18;2024-01-19T15:45:00-03:00;2024-01-31T09:00:00-03:00;2024-01-31;2024-02-01T21:50:00-03:00;12;4120.69;;0;2;4120.69;Recife;Londres;Aeroporto de Londres Gatwick;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LGW&ida=18-01-2024&volta=31-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-25T16:30:00-03:00;2023-11-25;2023-11-26T19:45:00-03:00;2023-12-05T15:25:00-03:00;2023-12-05;2023-12-06T15:30:00-03:00;9;4151.86;4037.05;0;2;4151.86;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=25-11-2023&volta=05-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-17T15:20:00-03:00;2024-01-17;2024-01-18T14:00:00-03:00;2024-01-27T17:45:00-03:00;2024-01-27;2024-01-28T21:50:00-03:00;10;4231.4;;0;2;4231.4;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=17-01-2024&volta=27-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-18T10:50:00-03:00;2024-01-18;2024-01-19T10:30:00-03:00;2024-01-31T08:15:00-03:00;2024-01-31;2024-01-31T21:50:00-03:00;12;4285.39;;0;2;4285.39;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=18-01-2024&volta=31-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-01T14:45:00-03:00;2023-11-01;2023-11-02T16:45:00-03:00;2023-11-14T19:35:00-03:00;2023-11-14;2023-11-15T21:50:00-03:00;13;4306.66;;0;2;4306.66;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=01-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-15T03:15:00-03:00;2023-11-15;2023-11-16T08:00:00-03:00;2023-11-28T10:00:00-03:00;2023-11-28;2023-11-29T01:55:00-03:00;13;4319.36;4464.78;0;1;4319.36;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=15-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
