GOL;gol;2024-01-18T04:15:00-03:00;2024-01-18;2024-01-19T17:25:00-03:00;2024-02-01T15:00:00-03:00;2024-02-01;2024-02-01T21:50:00-03:00;14;3846.29;;0;2;3846.29;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=18-01-2024&volta=01-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-10T12:45:00-03:00;2023-10-10;2023-10-11T10:10:00-03:00;2023-10-18T13:00:00-03:00;2023-10-18;2023-10-19T01:55:00-03:00;8;4497.74;4643.16;0;1;4497.74;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=10-10-2023&volta=18-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-31T18:00:00-03:00;2023-10-31;2023-11-01T11:35:00-03:00;2023-11-15T17:00:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;14;4668.9;;0;1;4668.9;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=31-10-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-30T05:00:00-03:00;2023-12-30;2023-12-31T05:10:00-03:00;2024-01-06T17:00:00-03:00;2024-01-06;2024-01-06T21:50:00-03:00;7;4939.05;;0;1;4939.05;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=30-12-2023&volta=06-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-01T18:00:00-03:00;2023-10-01;2023-10-02T11:10:00-03:00;2023-10-16T17:10:00-03:00;2023-10-16;2023-10-16T20:50:00-03:00;14;4956.44;;0;1;4956.44;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-10-2023&volta=16-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-29T18:50:00-03:00;2023-11-29;2023-12-01T11:55:00-03:00;2023-12-10T10:30:00-03:00;2023-12-10;2023-12-10T18:15:00-03:00;10;5063.49;;0;1;5063.49;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=29-11-2023&volta=10-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-21T03:15:00-03:00;2023-10-21;2023-10-22T19:30:00-03:00;2023-10-27T23:35:00-03:00;2023-10-27;2023-10-29T12:15:00-03:00;6;5160.4;;0;2;5160.4;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=21-10-2023&volta=27-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-11T22:00:00-03:00;2023-06-11;2023-06-13T20:55:00-03:00;2023-06-21T07:30:00-03:00;2023-06-21;2023-06-22T11:35:00-03:00;9;5176.86;5076.86;0;2;5176.86;Recife;Palma de Maiorca;Aeroporto Internacional de Palma de Maiorca;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PMI&ida=11-06-2023&volta=21-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
AZUL;azul;2023-11-29T17:25:00-03:00;2023-11-29;2023-11-30T16:50:00-03:00;2023-12-10T21:15:00-03:00;2023-12-10;2023-12-11T11:25:00-03:00;11;5244.75;4962.92;0;2;5244.75;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=29-11-2023&volta=10-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-08-15T02:40:00-03:00;2023-08-15;2023-08-16T10:10:00-03:00;2023-08-21T13:00:00-03:00;2023-08-21;2023-08-22T01:55:00-03:00;6;5301.77;5423.28;0;1;5301.77;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=15-08-2023&volta=21-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
