GOL;gol;2023-11-20T12:10:00-03:00;2023-11-20;2023-11-21T17:25:00-03:00;2023-12-04T15:00:00-03:00;2023-12-04;2023-12-04T21:50:00-03:00;14;3892.54;;0;2;3892.54;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=20-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-25T05:00:00-03:00;2023-10-25;2023-10-26T11:25:00-03:00;2023-11-08T15:00:00-03:00;2023-11-08;2023-11-08T21:50:00-03:00;14;4062.42;;0;2;4062.42;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=25-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-01T05:00:00-03:00;2023-12-01;2023-12-02T10:30:00-03:00;2023-12-09T11:15:00-03:00;2023-12-09;2023-12-09T21:50:00-03:00;8;4068.58;;0;2;4068.58;Recife;Faro;Faro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FAO&ida=01-12-2023&volta=09-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-26T09:30:00-03:00;2023-11-26;2023-11-27T09:50:00-03:00;2023-12-05T21:40:00-03:00;2023-12-05;2023-12-06T21:50:00-03:00;9;4074.72;;0;2;4074.72;Recife;Londres;Aeroporto de Londres Gatwick;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LGW&ida=26-11-2023&volta=05-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-01T18:00:00-03:00;2023-12-01;2023-12-02T15:45:00-03:00;2023-12-05T21:40:00-03:00;2023-12-05;2023-12-06T21:50:00-03:00;4;4084.32;;0;2;4084.32;Recife;Londres;Aeroporto de Londres Gatwick;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LGW&ida=01-12-2023&volta=05-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AIR FRANCE;KLM;2023-11-21T09:30:00-03:00;2023-11-21;2023-11-22T22:25:00-03:00;2023-11-28T05:00:00-03:00;2023-11-28;2023-11-29T02:45:00-03:00;6;4096.12;3996.12;0;2;4096.12;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=21-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-02T17:40:00-03:00;2023-10-02;2023-10-03T17:35:00-03:00;2023-10-17T05:55:00-03:00;2023-10-17;2023-10-17T20:50:00-03:00;14;4124.09;;0;2;4124.09;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=02-10-2023&volta=17-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-17T17:45:00-03:00;2023-10-17;2023-10-18T10:10:00-03:00;2023-10-28T10:00:00-03:00;2023-10-28;2023-10-28T21:30:00-03:00;10;4277;4398.09;0;1;4277;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=17-10-2023&volta=28-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-05T17:45:00-03:00;2023-11-05;2023-11-06T09:20:00-03:00;2023-11-19T10:00:00-03:00;2023-11-19;2023-11-20T01:55:00-03:00;13;4277;4398.09;0;1;4277;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=05-11-2023&volta=19-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-14T03:15:00-03:00;2023-10-14;2023-10-15T19:50:00-03:00;2023-10-29T16:00:00-03:00;2023-10-29;2023-10-30T21:50:00-03:00;15;4315.67;;0;2;4315.67;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=14-10-2023&volta=29-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
