GOL;gol;2023-11-17T12:55:00-03:00;2023-11-17;2023-11-18T17:05:00-03:00;2023-11-28T20:30:00-03:00;2023-11-28;2023-11-30T09:45:00-03:00;11;3725.9;;0;2;3725.9;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=17-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-16T23:20:00-03:00;2023-11-16;2023-11-18T10:05:00-03:00;2023-11-28T14:35:00-03:00;2023-11-28;2023-11-28T21:50:00-03:00;11;3771.23;3671.23;0;1;3771.23;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=16-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAM;tam;2023-11-15T16:30:00-03:00;2023-11-15;2023-11-16T19:45:00-03:00;2023-11-24T07:05:00-03:00;2023-11-24;2023-11-25T08:00:00-03:00;8;3980.81;3873.8;0;2;3980.81;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=15-11-2023&volta=24-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-29T20:00:00-03:00;2023-11-29;2023-12-01T19:15:00-03:00;2023-12-13T12:10:00-03:00;2023-12-13;2023-12-13T21:50:00-03:00;13;4036.4;;0;2;4036.4;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=29-11-2023&volta=13-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-28T12:55:00-03:00;2023-11-28;2023-11-29T17:25:00-03:00;2023-12-13T12:10:00-03:00;2023-12-13;2023-12-13T21:50:00-03:00;14;4036.69;;0;2;4036.69;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=28-11-2023&volta=13-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-31T21:35:00-03:00;2023-10-31;2023-11-02T11:00:00-03:00;2023-11-10T12:00:00-03:00;2023-11-10;2023-11-10T21:50:00-03:00;9;4136.12;;0;2;4136.12;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=31-10-2023&volta=10-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-16T08:40:00-03:00;2023-11-16;2023-11-17T08:55:00-03:00;2023-11-27T12:00:00-03:00;2023-11-27;2023-11-28T01:50:00-03:00;11;4145.67;4024.75;0;1;4145.67;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=16-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-18T17:45:00-03:00;2024-01-18;2024-01-19T16:55:00-03:00;2024-02-01T11:55:00-03:00;2024-02-01;2024-02-01T21:50:00-03:00;13;4166.3;;0;2;4166.3;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=18-01-2024&volta=01-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-16T17:45:00-03:00;2024-01-16;2024-01-17T15:00:00-03:00;2024-01-27T12:00:00-03:00;2024-01-27;2024-01-27T21:50:00-03:00;10;4299.47;;0;2;4299.47;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=16-01-2024&volta=27-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-11T18:00:00-03:00;2023-09-11;2023-09-12T11:10:00-03:00;2023-09-19T17:10:00-03:00;2023-09-19;2023-09-19T20:50:00-03:00;7;4439.18;;0;1;4439.18;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=11-09-2023&volta=19-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
