TAP;TAP;2023-11-22T23:20:00-03:00;2023-11-22;2023-11-24T11:20:00-03:00;2023-12-04T10:20:00-03:00;2023-12-04;2023-12-04T21:50:00-03:00;11;3704.9;3604.9;0;1;3704.9;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=22-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2023-10-16T05:00:00-03:00;2023-10-16;2023-10-17T17:50:00-03:00;2023-10-31T06:00:00-03:00;2023-10-31;2023-10-31T21:50:00-03:00;15;3715.12;;0;2;3715.12;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=16-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-08T23:20:00-03:00;2023-11-08;2023-11-09T21:40:00-03:00;2023-11-20T06:40:00-03:00;2023-11-20;2023-11-20T21:50:00-03:00;11;3806.84;3706.84;0;1;3806.84;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=08-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAP;TAP;2023-11-16T23:20:00-03:00;2023-11-16;2023-11-18T11:45:00-03:00;2023-11-27T12:35:00-03:00;2023-11-27;2023-11-27T21:50:00-03:00;10;3823.3;3723.3;0;1;3823.3;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=16-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-12T16:15:00-03:00;2023-11-12;2023-11-15T08:55:00-03:00;2023-11-22T12:20:00-03:00;2023-11-22;2023-11-24T04:00:00-03:00;9;3850.78;3750.78;0;2;3850.78;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=12-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2023-10-24T12:30:00-03:00;2023-10-24;2023-10-25T17:35:00-03:00;2023-11-05T06:20:00-03:00;2023-11-05;2023-11-05T21:50:00-03:00;11;3858.11;;0;2;3858.11;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=24-10-2023&volta=05-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-03T12:55:00-03:00;2023-11-03;2023-11-04T16:10:00-03:00;2023-11-13T11:55:00-03:00;2023-11-13;2023-11-13T21:50:00-03:00;9;3864.36;;0;2;3864.36;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=03-11-2023&volta=13-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-08T12:55:00-03:00;2023-11-08;2023-11-09T16:10:00-03:00;2023-11-22T11:55:00-03:00;2023-11-22;2023-11-22T21:50:00-03:00;13;3864.36;;0;2;3864.36;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=08-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-06T17:45:00-03:00;2023-11-06;2023-11-07T14:30:00-03:00;2023-11-10T21:15:00-03:00;2023-11-10;2023-11-11T16:45:00-03:00;4;3878.68;4620.92;0;2;3878.68;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=06-11-2023&volta=10-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-30T05:00:00-03:00;2023-11-30;2023-12-01T15:25:00-03:00;2023-12-07T15:00:00-03:00;2023-12-07;2023-12-07T21:50:00-03:00;7;3928.51;;0;2;3928.51;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=30-11-2023&volta=07-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
