TAM;tam;2023-11-12T05:00:00-03:00;2023-11-12;2023-11-13T14:05:00-03:00;2023-11-22T20:25:00-03:00;2023-11-22;2023-11-23T15:30:00-03:00;10;4001.32;3856.98;0;2;4001.32;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=12-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-01T09:30:00-03:00;2023-12-01;2023-12-02T11:20:00-03:00;2023-12-06T12:35:00-03:00;2023-12-06;2023-12-06T21:50:00-03:00;5;4116.94;;0;2;4116.94;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=01-12-2023&volta=06-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-12T17:40:00-03:00;2023-10-12;2023-10-13T14:10:00-03:00;2023-10-22T07:00:00-03:00;2023-10-22;2023-10-22T20:50:00-03:00;9;4453.25;;0;2;4453.25;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=12-10-2023&volta=22-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-17T07:00:00-03:00;2023-10-17;2023-10-18T09:50:00-03:00;2023-10-28T19:05:00-03:00;2023-10-28;2023-10-29T11:35:00-03:00;11;4485.16;4281.49;0;2;4485.16;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=17-10-2023&volta=28-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-14T05:00:00-03:00;2023-09-14;2023-09-15T15:00:00-03:00;2023-09-24T06:10:00-03:00;2023-09-24;2023-09-24T20:50:00-03:00;10;4487.1;;0;2;4487.1;Recife;Zurique;Aeroporto de Zurique;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ZRH&ida=14-09-2023&volta=24-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;AER LINGUS;2023-11-15T05:00:00-03:00;2023-11-15;2023-11-16T17:20:00-03:00;2023-11-28T06:15:00-03:00;2023-11-28;2023-11-29T02:45:00-03:00;13;4509.56;4409.56;0;2;4509.56;Recife;Dublin;Dublin Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=DUB&ida=15-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-10T17:45:00-03:00;2024-01-10;2024-01-11T11:35:00-03:00;2024-01-24T05:30:00-03:00;2024-01-24;2024-01-25T14:40:00-03:00;13;4581.37;;0;2;4581.37;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=10-01-2024&volta=24-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-01T17:40:00-03:00;2023-10-01;2023-10-02T22:25:00-03:00;2023-10-07T17:10:00-03:00;2023-10-07;2023-10-07T20:50:00-03:00;5;4581.72;;0;2;4581.72;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-10-2023&volta=07-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-10T15:20:00-03:00;2024-01-10;2024-01-11T11:30:00-03:00;2024-01-24T15:00:00-03:00;2024-01-24;2024-01-24T21:50:00-03:00;13;4620.66;;0;2;4620.66;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=10-01-2024&volta=24-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-10T15:20:00-03:00;2024-01-10;2024-01-11T11:30:00-03:00;2024-01-25T15:00:00-03:00;2024-01-25;2024-01-25T21:50:00-03:00;14;4620.66;;0;2;4620.66;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=10-01-2024&volta=25-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
