GOL;gol;2023-11-16T18:00:00-03:00;2023-11-16;2023-11-17T23:30:00-03:00;2023-11-30T11:55:00-03:00;2023-11-30;2023-11-30T21:50:00-03:00;13;4010.16;;0;2;4010.16;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=16-11-2023&volta=30-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-20T17:45:00-03:00;2023-10-20;2023-10-21T10:10:00-03:00;2023-10-27T10:00:00-03:00;2023-10-27;2023-10-27T21:30:00-03:00;6;4277;4398.09;0;1;4277;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=20-10-2023&volta=27-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-18T03:15:00-03:00;2023-11-18;2023-11-19T06:00:00-03:00;2023-11-27T10:00:00-03:00;2023-11-27;2023-11-28T01:55:00-03:00;9;4287.06;4350.15;0;1;4287.06;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=18-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-31T09:30:00-03:00;2023-10-31;2023-11-01T11:15:00-03:00;2023-11-15T13:25:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;15;4329.02;;0;2;4329.02;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=31-10-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-19T12:30:00-03:00;2023-10-19;2023-10-20T15:40:00-03:00;2023-11-02T15:00:00-03:00;2023-11-02;2023-11-02T21:50:00-03:00;14;4361.88;;0;2;4361.88;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=19-10-2023&volta=02-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-17T17:40:00-03:00;2023-10-17;2023-10-18T18:40:00-03:00;2023-10-31T17:00:00-03:00;2023-10-31;2023-10-31T21:50:00-03:00;13;4475.81;;0;2;4475.81;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=17-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-23T04:45:00-03:00;2023-11-23;2023-11-24T07:45:00-03:00;2023-11-30T12:35:00-03:00;2023-11-30;2023-11-30T21:50:00-03:00;7;4504.08;;0;1;4504.08;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=23-11-2023&volta=30-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-03T17:40:00-03:00;2023-10-03;2023-10-05T08:25:00-03:00;2023-10-18T12:00:00-03:00;2023-10-18;2023-10-18T20:50:00-03:00;14;4513.24;;0;2;4513.24;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=03-10-2023&volta=18-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-07T09:30:00-03:00;2023-11-07;2023-11-08T11:15:00-03:00;2023-11-11T17:45:00-03:00;2023-11-11;2023-11-12T21:50:00-03:00;4;4535.98;;0;2;4535.98;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=07-11-2023&volta=11-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-16T09:30:00-03:00;2023-11-16;2023-11-17T11:15:00-03:00;2023-11-30T13:25:00-03:00;2023-11-30;2023-11-30T21:50:00-03:00;14;4551.75;;0;2;4551.75;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=16-11-2023&volta=30-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
