TAM;tam;2023-11-03T16:15:00-03:00;2023-11-03;2023-11-04T14:05:00-03:00;2023-11-17T20:25:00-03:00;2023-11-17;2023-11-18T22:35:00-03:00;14;4294.98;4187.36;0;2;4294.98;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=03-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-16T08:40:00-03:00;2023-10-16;2023-10-17T10:00:00-03:00;2023-10-31T17:30:00-03:00;2023-10-31;2023-11-01T11:35:00-03:00;15;4322.96;4207.93;0;2;4322.96;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=16-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-10-01T23:40:00-03:00;2023-10-01;2023-10-03T14:05:00-03:00;2023-10-10T07:20:00-03:00;2023-10-10;2023-10-11T08:00:00-03:00;8;4929.86;4829.86;0;2;4929.86;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=01-10-2023&volta=10-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAM;TAM;2023-12-23T22:00:00-03:00;2023-12-23;2023-12-25T14:15:00-03:00;2024-01-03T21:05:00-03:00;2024-01-03;2024-01-05T01:40:00-03:00;10;5223.14;5123.14;0;1;5223.14;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=23-12-2023&volta=03-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-12-20T02:30:00-03:00;2023-12-20;2023-12-21T14:15:00-03:00;2024-01-04T21:05:00-03:00;2024-01-04;2024-01-05T21:15:00-03:00;15;5410.37;5310.37;0;1;5410.37;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=20-12-2023&volta=04-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-12T22:00:00-03:00;2023-06-12;2023-06-14T15:15:00-03:00;2023-06-19T22:05:00-03:00;2023-06-19;2023-06-21T01:50:00-03:00;7;5504;5404;0;1;5504;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=12-06-2023&volta=19-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2024-01-20T02:30:00-03:00;2024-01-20;2024-01-21T06:15:00-03:00;2024-01-28T08:25:00-03:00;2024-01-28;2024-01-29T04:00:00-03:00;8;5726.34;5557.37;0;2;5726.34;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=20-01-2024&volta=28-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-08-10T22:20:00-03:00;2023-08-10;2023-08-11T09:50:00-03:00;2023-08-20T17:10:00-03:00;2023-08-20;2023-08-20T20:50:00-03:00;9;5822.37;5722.37;0;0;5822.37;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=10-08-2023&volta=20-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAM;tam;2023-12-13T05:00:00-03:00;2023-12-13;2023-12-14T06:15:00-03:00;2023-12-21T08:25:00-03:00;2023-12-21;2023-12-21T22:35:00-03:00;8;6037.12;5851.45;0;2;6037.12;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=13-12-2023&volta=21-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-20T02:30:00-03:00;2023-06-20;2023-06-21T15:15:00-03:00;2023-06-30T22:05:00-03:00;2023-06-30;2023-07-02T01:50:00-03:00;10;6039.72;5939.72;0;1;6039.72;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=20-06-2023&volta=30-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
