TAM;TAM;2023-11-18T23:40:00-03:00;2023-11-18;2023-11-20T13:05:00-03:00;2023-11-27T22:35:00-03:00;2023-11-27;2023-11-29T11:20:00-03:00;8;3894.65;3794.65;0;2;3894.65;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=18-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2024-01-20T10:50:00-03:00;2024-01-20;2024-01-21T14:35:00-03:00;2024-01-28T05:30:00-03:00;2024-01-28;2024-01-29T14:40:00-03:00;7;4241;;0;2;4241;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=20-01-2024&volta=28-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-14T16:30:00-03:00;2023-11-14;2023-11-15T18:50:00-03:00;2023-11-21T17:35:00-03:00;2023-11-21;2023-11-22T15:30:00-03:00;7;4313.69;4196.37;0;2;4313.69;Recife;Berlim;Berlin;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BER&ida=14-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-03T16:15:00-03:00;2023-11-03;2023-11-04T14:05:00-03:00;2023-11-17T20:25:00-03:00;2023-11-17;2023-11-18T11:35:00-03:00;14;4316.21;4205.97;0;2;4316.21;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=03-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-18T10:50:00-03:00;2024-01-18;2024-01-19T16:45:00-03:00;2024-01-27T18:25:00-03:00;2024-01-27;2024-01-29T14:40:00-03:00;9;4353.32;;0;2;4353.32;Recife;Zurique;Aeroporto de Zurique;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ZRH&ida=18-01-2024&volta=27-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-08T16:20:00-03:00;2023-11-08;2023-11-09T20:15:00-03:00;2023-11-15T17:45:00-03:00;2023-11-15;2023-11-16T15:30:00-03:00;7;4470.8;4343.05;0;2;4470.8;Recife;Berlim;Berlin;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BER&ida=08-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-30T09:30:00-03:00;2023-10-30;2023-10-31T14:35:00-03:00;2023-11-09T17:00:00-03:00;2023-11-09;2023-11-09T21:50:00-03:00;10;4666.47;;0;2;4666.47;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=30-10-2023&volta=09-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-10T15:20:00-03:00;2024-01-10;2024-01-11T16:45:00-03:00;2024-01-25T06:05:00-03:00;2024-01-25;2024-01-25T21:50:00-03:00;14;4778.43;;0;2;4778.43;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=10-01-2024&volta=25-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-01T18:00:00-03:00;2023-10-01;2023-10-02T11:10:00-03:00;2023-10-16T17:10:00-03:00;2023-10-16;2023-10-16T20:50:00-03:00;14;4813.69;;0;1;4813.69;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-10-2023&volta=16-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-12T22:00:00-03:00;2023-06-12;2023-06-14T15:15:00-03:00;2023-06-19T22:05:00-03:00;2023-06-19;2023-06-21T01:50:00-03:00;7;4843.45;4743.45;0;1;4843.45;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=12-06-2023&volta=19-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
