TAM;tam;2023-11-15T16:30:00-03:00;2023-11-15;2023-11-16T19:45:00-03:00;2023-11-24T07:10:00-03:00;2023-11-24;2023-11-25T01:50:00-03:00;8;4004.58;3895.64;0;2;4004.58;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=15-11-2023&volta=24-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-04T09:30:00-03:00;2023-11-04;2023-11-05T11:00:00-03:00;2023-11-18T12:00:00-03:00;2023-11-18;2023-11-18T21:50:00-03:00;14;4117.21;;0;2;4117.21;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=04-11-2023&volta=18-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-31T05:00:00-03:00;2023-10-31;2023-11-01T13:00:00-03:00;2023-11-10T12:00:00-03:00;2023-11-10;2023-11-10T21:50:00-03:00;10;4117.56;;0;1;4117.56;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=31-10-2023&volta=10-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-14T23:55:00-03:00;2023-10-14;2023-10-16T11:10:00-03:00;2023-10-28T10:00:00-03:00;2023-10-28;2023-10-28T21:30:00-03:00;13;4335;4459.01;0;1;4335;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=14-10-2023&volta=28-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-16T08:55:00-03:00;2023-11-16;2023-11-17T10:20:00-03:00;2023-11-28T10:00:00-03:00;2023-11-28;2023-11-29T01:55:00-03:00;12;4336.63;4460.64;0;1;4336.63;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=16-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-18T13:25:00-03:00;2023-11-18;2023-11-19T14:00:00-03:00;2023-11-25T10:00:00-03:00;2023-11-25;2023-11-26T01:55:00-03:00;6;4367.23;4520.41;0;1;4367.23;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=18-11-2023&volta=25-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2024-01-15T12:00:00-03:00;2024-01-15;2024-01-17T08:55:00-03:00;2024-01-24T12:00:00-03:00;2024-01-24;2024-01-25T22:35:00-03:00;9;4454.53;4354.53;0;2;4454.53;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=15-01-2024&volta=24-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-19T16:20:00-03:00;2023-10-19;2023-10-20T18:40:00-03:00;2023-10-31T20:25:00-03:00;2023-10-31;2023-11-01T15:30:00-03:00;12;4469.11;4359.19;0;2;4469.11;Recife;Londres;Aeroporto da Cidade de Londres;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=19-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-17T17:45:00-03:00;2023-10-17;2023-10-18T10:10:00-03:00;2023-10-28T10:00:00-03:00;2023-10-28;2023-10-28T21:30:00-03:00;10;4502.05;4655.23;0;1;4502.05;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=17-10-2023&volta=28-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-18T14:40:00-03:00;2023-08-18;2023-08-19T11:10:00-03:00;2023-08-24T17:10:00-03:00;2023-08-24;2023-08-24T20:50:00-03:00;6;4555.67;;0;1;4555.67;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=18-08-2023&volta=24-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
