TAM;TAM;2023-11-21T22:00:00-03:00;2023-11-21;2023-11-23T09:00:00-03:00;2023-11-28T12:15:00-03:00;2023-11-28;2023-11-29T22:35:00-03:00;6;3583.26;3483.26;0;2;3583.26;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=21-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-20T08:40:00-03:00;2023-11-20;2023-11-21T12:20:00-03:00;2023-11-27T17:45:00-03:00;2023-11-27;2023-11-28T15:35:00-03:00;7;3633.36;3545.97;0;2;3633.36;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=20-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-31T16:20:00-03:00;2023-10-31;2023-11-01T19:05:00-03:00;2023-11-13T17:45:00-03:00;2023-11-13;2023-11-14T15:35:00-03:00;13;3686.1;3593.76;0;2;3686.1;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=31-10-2023&volta=13-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-07T09:30:00-03:00;2023-11-07;2023-11-08T11:15:00-03:00;2023-11-20T13:25:00-03:00;2023-11-20;2023-11-20T21:50:00-03:00;13;3815.02;;0;2;3815.02;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=07-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-17T16:15:00-03:00;2023-11-17;2023-11-19T08:55:00-03:00;2023-11-24T12:20:00-03:00;2023-11-24;2023-11-25T21:15:00-03:00;6;3921.94;3821.94;0;2;3921.94;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=17-11-2023&volta=24-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-28T17:40:00-03:00;2023-10-28;2023-10-29T19:35:00-03:00;2023-11-02T11:55:00-03:00;2023-11-02;2023-11-02T21:50:00-03:00;4;3947.54;;0;2;3947.54;Recife;Milão;Aeroporto de Milão-Linate;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=28-10-2023&volta=02-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-10T09:30:00-03:00;2023-11-10;2023-11-11T17:05:00-03:00;2023-11-15T11:55:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;5;3947.83;;0;2;3947.83;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=10-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-17T12:55:00-03:00;2023-11-17;2023-11-18T19:05:00-03:00;2023-11-22T11:55:00-03:00;2023-11-22;2023-11-22T21:50:00-03:00;4;3947.83;;0;2;3947.83;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=17-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-20T08:40:00-03:00;2023-11-20;2023-11-21T22:40:00-03:00;2023-11-25T12:15:00-03:00;2023-11-25;2023-11-26T01:50:00-03:00;5;3950.05;3842.34;0;2;3950.05;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=20-11-2023&volta=25-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-20T12:10:00-03:00;2023-11-20;2023-11-21T14:25:00-03:00;2023-11-29T20:25:00-03:00;2023-11-29;2023-11-30T11:35:00-03:00;9;3969.23;3871.09;0;2;3969.23;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=20-11-2023&volta=29-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
