GOL;gol;2023-11-27T12:55:00-03:00;2023-11-27;2023-11-28T16:25:00-03:00;2023-12-04T06:05:00-03:00;2023-12-04;2023-12-04T21:50:00-03:00;6;3581.13;;0;2;3581.13;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=27-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-18T18:50:00-03:00;2023-11-18;2023-11-20T19:10:00-03:00;2023-12-03T19:35:00-03:00;2023-12-03;2023-12-04T21:50:00-03:00;15;3592.43;;0;2;3592.43;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=18-11-2023&volta=03-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-07T02:30:00-03:00;2023-11-07;2023-11-08T13:05:00-03:00;2023-11-12T22:55:00-03:00;2023-11-12;2023-11-14T11:20:00-03:00;5;3608.58;3508.58;0;2;3608.58;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=07-11-2023&volta=12-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-20T08:40:00-03:00;2023-11-20;2023-11-21T12:20:00-03:00;2023-11-27T17:45:00-03:00;2023-11-27;2023-11-28T11:35:00-03:00;7;3653.59;3564.67;0;2;3653.59;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=20-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-08T22:00:00-03:00;2023-11-08;2023-11-10T08:55:00-03:00;2023-11-24T12:00:00-03:00;2023-11-24;2023-11-25T22:35:00-03:00;15;3660.35;3560.35;0;2;3660.35;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=08-11-2023&volta=24-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-22T06:10:00-03:00;2024-01-22;2024-01-23T17:25:00-03:00;2024-01-31T15:00:00-03:00;2024-01-31;2024-01-31T21:50:00-03:00;9;3764.45;;0;2;3764.45;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=22-01-2024&volta=31-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-24T17:55:00-03:00;2023-10-24;2023-10-26T11:25:00-03:00;2023-11-07T13:25:00-03:00;2023-11-07;2023-11-07T21:50:00-03:00;13;3794.57;;0;2;3794.57;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=24-10-2023&volta=07-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-17T17:55:00-03:00;2023-10-17;2023-10-19T15:20:00-03:00;2023-10-31T11:55:00-03:00;2023-10-31;2023-10-31T21:50:00-03:00;13;3922.36;;0;2;3922.36;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=17-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-24T12:30:00-03:00;2023-10-24;2023-10-25T17:35:00-03:00;2023-11-06T17:45:00-03:00;2023-11-06;2023-11-07T21:50:00-03:00;13;3922.36;;0;2;3922.36;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=24-10-2023&volta=06-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-22T12:50:00-03:00;2023-10-22;2023-10-23T18:40:00-03:00;2023-10-30T11:55:00-03:00;2023-10-30;2023-10-30T21:50:00-03:00;7;3928.72;;0;2;3928.72;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=22-10-2023&volta=30-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
