TAM;TAM;2023-10-28T16:15:00-03:00;2023-10-28;2023-10-30T13:05:00-03:00;2023-11-09T22:55:00-03:00;2023-11-09;2023-11-11T11:20:00-03:00;12;3549.04;3449.04;0;2;3549.04;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=28-10-2023&volta=09-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-30T05:00:00-03:00;2023-11-30;2023-12-01T19:35:00-03:00;2023-12-04T13:40:00-03:00;2023-12-04;2023-12-04T21:50:00-03:00;4;3700.81;;0;2;3700.81;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=30-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-03T16:15:00-03:00;2023-11-03;2023-11-05T08:55:00-03:00;2023-11-15T12:20:00-03:00;2023-11-15;2023-11-17T04:00:00-03:00;11;3748.99;3648.99;0;2;3748.99;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=03-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-24T20:00:00-03:00;2023-12-24;2023-12-26T15:45:00-03:00;2024-01-06T11:15:00-03:00;2024-01-06;2024-01-06T21:50:00-03:00;12;4047.88;;0;2;4047.88;Recife;Faro;Faro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FAO&ida=24-12-2023&volta=06-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-15T14:45:00-03:00;2023-12-15;2023-12-16T17:25:00-03:00;2023-12-30T21:10:00-03:00;2023-12-30;2023-12-31T21:50:00-03:00;15;4536.88;;0;2;4536.88;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=15-12-2023&volta=30-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-26T17:55:00-03:00;2023-09-26;2023-09-28T11:10:00-03:00;2023-10-01T07:00:00-03:00;2023-10-01;2023-10-01T20:50:00-03:00;4;4586.1;;0;2;4586.1;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=26-09-2023&volta=01-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-08T18:00:00-03:00;2023-10-08;2023-10-09T11:10:00-03:00;2023-10-17T17:10:00-03:00;2023-10-17;2023-10-17T20:50:00-03:00;8;4591.69;;0;1;4591.69;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=08-10-2023&volta=17-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-20T12:45:00-03:00;2023-10-20;2023-10-21T10:10:00-03:00;2023-10-28T13:05:00-03:00;2023-10-28;2023-10-29T01:55:00-03:00;8;4619.61;4745.64;0;1;4619.61;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=20-10-2023&volta=28-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-08-14T22:00:00-03:00;2023-08-14;2023-08-16T09:50:00-03:00;2023-08-21T19:05:00-03:00;2023-08-21;2023-08-22T21:15:00-03:00;6;4658.2;4558.2;0;2;4658.2;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=14-08-2023&volta=21-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2023-10-01T18:00:00-03:00;2023-10-01;2023-10-02T11:10:00-03:00;2023-10-16T17:10:00-03:00;2023-10-16;2023-10-16T20:50:00-03:00;14;4720.27;;0;1;4720.27;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-10-2023&volta=16-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
