GOL;gol;2023-11-13T09:30:00-03:00;2023-11-13;2023-11-14T15:25:00-03:00;2023-11-26T12:10:00-03:00;2023-11-26;2023-11-26T21:50:00-03:00;13;4171.67;;0;2;4171.67;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=13-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-13T09:30:00-03:00;2023-11-13;2023-11-14T13:45:00-03:00;2023-11-26T06:05:00-03:00;2023-11-26;2023-11-26T21:50:00-03:00;12;4193.76;;0;2;4193.76;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=13-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-18T03:15:00-03:00;2023-11-18;2023-11-19T06:00:00-03:00;2023-11-26T13:00:00-03:00;2023-11-26;2023-11-27T11:25:00-03:00;8;4196.06;4317.84;0;1;4196.06;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=18-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-10T17:45:00-03:00;2023-11-10;2023-11-11T09:20:00-03:00;2023-11-26T13:00:00-03:00;2023-11-26;2023-11-27T11:25:00-03:00;15;4243.66;4365.44;0;1;4243.66;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=10-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-03T09:30:00-03:00;2023-11-03;2023-11-04T13:45:00-03:00;2023-11-15T12:15:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;12;4650.36;;0;2;4650.36;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=03-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-18T07:10:00-03:00;2023-08-18;2023-08-19T11:10:00-03:00;2023-08-29T14:40:00-03:00;2023-08-29;2023-08-29T20:50:00-03:00;11;4879.43;;0;1;4879.43;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=18-08-2023&volta=29-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-11T12:30:00-03:00;2023-09-11;2023-09-12T11:10:00-03:00;2023-09-25T07:00:00-03:00;2023-09-25;2023-09-25T20:50:00-03:00;13;4947.94;;0;2;4947.94;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=11-09-2023&volta=25-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-08T22:00:00-03:00;2023-06-08;2023-06-10T15:15:00-03:00;2023-06-20T22:05:00-03:00;2023-06-20;2023-06-22T01:50:00-03:00;12;5107.39;5007.39;0;1;5107.39;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=08-06-2023&volta=20-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-17T12:30:00-03:00;2023-08-17;2023-08-18T20:55:00-03:00;2023-08-27T17:10:00-03:00;2023-08-27;2023-08-27T20:50:00-03:00;10;5121.37;;0;2;5121.37;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=17-08-2023&volta=27-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-20T17:40:00-03:00;2023-10-20;2023-10-21T22:50:00-03:00;2023-11-04T17:00:00-03:00;2023-11-04;2023-11-04T21:50:00-03:00;14;5280.5;;0;2;5280.5;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=20-10-2023&volta=04-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
