TAM;tam;2023-10-25T05:00:00-03:00;2023-10-25;2023-10-26T15:05:00-03:00;2023-11-08T20:25:00-03:00;2023-11-08;2023-11-09T15:30:00-03:00;14;3872.21;3781.57;0;2;3872.21;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=25-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-24T14:45:00-03:00;2023-11-24;2023-11-25T17:05:00-03:00;2023-12-10T06:20:00-03:00;2023-12-10;2023-12-10T21:50:00-03:00;15;3908.03;;0;2;3908.03;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=24-11-2023&volta=10-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-27T12:55:00-03:00;2023-11-27;2023-11-28T16:10:00-03:00;2023-12-10T06:20:00-03:00;2023-12-10;2023-12-10T21:50:00-03:00;12;3917.13;;0;2;3917.13;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=27-11-2023&volta=10-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-25T05:00:00-03:00;2023-11-25;2023-11-26T19:05:00-03:00;2023-12-10T06:20:00-03:00;2023-12-10;2023-12-10T21:50:00-03:00;15;3922.07;;0;2;3922.07;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=25-11-2023&volta=10-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-28T09:30:00-03:00;2023-11-28;2023-11-29T17:05:00-03:00;2023-12-10T06:20:00-03:00;2023-12-10;2023-12-10T21:50:00-03:00;11;3922.36;;0;2;3922.36;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=28-11-2023&volta=10-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-26T18:00:00-03:00;2023-11-26;2023-11-27T23:30:00-03:00;2023-12-10T06:20:00-03:00;2023-12-10;2023-12-10T21:50:00-03:00;13;3925.35;;0;2;3925.35;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=26-11-2023&volta=10-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-24T12:00:00-03:00;2023-10-24;2023-10-25T15:05:00-03:00;2023-11-07T20:25:00-03:00;2023-11-07;2023-11-08T11:35:00-03:00;14;4005.53;3902.69;0;2;4005.53;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=24-10-2023&volta=07-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-16T20:10:00-03:00;2023-11-16;2023-11-17T21:40:00-03:00;2023-11-28T21:15:00-03:00;2023-11-28;2023-11-29T16:35:00-03:00;12;4017.66;4811.62;0;2;4017.66;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=16-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-08T17:45:00-03:00;2023-11-08;2023-11-09T23:00:00-03:00;2023-11-16T21:15:00-03:00;2023-11-16;2023-11-17T16:35:00-03:00;8;4139;4932.96;0;2;4139;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=08-11-2023&volta=16-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-14T16:30:00-03:00;2023-11-14;2023-11-15T19:40:00-03:00;2023-11-22T12:20:00-03:00;2023-11-22;2023-11-23T01:50:00-03:00;7;4142.1;4032.2;0;2;4142.1;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=14-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
