GOL;gol;2023-10-10T05:00:00-03:00;2023-10-10;2023-10-11T15:40:00-03:00;2023-10-24T13:35:00-03:00;2023-10-24;2023-10-24T20:50:00-03:00;14;3923.45;;0;2;3923.45;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=10-10-2023&volta=24-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-18T17:40:00-03:00;2023-10-18;2023-10-20T14:15:00-03:00;2023-11-01T14:00:00-03:00;2023-11-01;2023-11-01T21:50:00-03:00;13;4034.36;;0;2;4034.36;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=18-10-2023&volta=01-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-04T12:30:00-03:00;2023-10-04;2023-10-05T15:30:00-03:00;2023-10-18T12:00:00-03:00;2023-10-18;2023-10-18T20:50:00-03:00;13;4162.01;;0;2;4162.01;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=04-10-2023&volta=18-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-17T23:40:00-03:00;2023-10-17;2023-10-19T10:00:00-03:00;2023-10-31T12:15:00-03:00;2023-10-31;2023-11-01T01:50:00-03:00;13;4189.28;4000.97;0;2;4189.28;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=17-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-10T12:30:00-03:00;2023-11-10;2023-11-11T11:35:00-03:00;2023-11-19T10:00:00-03:00;2023-11-19;2023-11-20T01:55:00-03:00;8;4278.78;4399.68;0;1;4278.78;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=10-11-2023&volta=19-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-21T17:40:00-03:00;2023-10-21;2023-10-22T22:15:00-03:00;2023-11-04T14:00:00-03:00;2023-11-04;2023-11-04T21:50:00-03:00;13;4362.63;;0;2;4362.63;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=21-10-2023&volta=04-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-10-10T12:00:00-03:00;2023-10-10;2023-10-11T16:30:00-03:00;2023-10-24T21:25:00-03:00;2023-10-24;2023-10-25T11:35:00-03:00;14;4514.48;4335.04;0;2;4514.48;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=10-10-2023&volta=24-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-02T17:55:00-03:00;2023-11-02;2023-11-03T21:40:00-03:00;2023-11-16T21:15:00-03:00;2023-11-16;2023-11-17T16:35:00-03:00;14;4547.23;5080.39;0;2;4547.23;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=02-11-2023&volta=16-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-02T12:55:00-03:00;2023-12-02;2023-12-03T18:25:00-03:00;2023-12-09T18:00:00-03:00;2023-12-09;2023-12-10T21:50:00-03:00;7;4564.08;;0;2;4564.08;Recife;Zurique;Aeroporto de Zurique;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ZRH&ida=02-12-2023&volta=09-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;GOL;2023-11-07T05:00:00-03:00;2023-11-07;2023-11-08T17:50:00-03:00;2023-11-18T10:40:00-03:00;2023-11-18;2023-11-19T17:10:00-03:00;11;4581.63;4481.63;0;2;4581.63;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=07-11-2023&volta=18-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
