AZUL;azul;2023-11-15T02:40:00-03:00;2023-11-15;2023-11-16T06:15:00-03:00;2023-11-29T13:05:00-03:00;2023-11-29;2023-11-30T01:55:00-03:00;14;4526.69;4864.15;0;1;4526.69;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=15-11-2023&volta=29-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-12T02:30:00-03:00;2023-06-12;2023-06-13T15:15:00-03:00;2023-06-19T22:05:00-03:00;2023-06-19;2023-06-20T21:15:00-03:00;7;4870.66;4770.66;0;1;4870.66;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=12-06-2023&volta=19-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-22T14:40:00-03:00;2023-09-22;2023-09-23T11:10:00-03:00;2023-10-04T17:10:00-03:00;2023-10-04;2023-10-04T20:50:00-03:00;12;4983.97;;0;1;4983.97;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=22-09-2023&volta=04-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-17T05:00:00-03:00;2023-08-17;2023-08-18T07:25:00-03:00;2023-08-27T21:05:00-03:00;2023-08-27;2023-08-28T20:50:00-03:00;10;5005.41;;0;1;5005.41;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=17-08-2023&volta=27-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-17T08:10:00-03:00;2023-10-17;2023-10-18T10:10:00-03:00;2023-10-28T10:00:00-03:00;2023-10-28;2023-10-28T21:30:00-03:00;11;5006.23;5149.27;0;1;5006.23;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=17-10-2023&volta=28-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-12-30T17:25:00-03:00;2023-12-30;2023-12-31T12:10:00-03:00;2024-01-06T10:00:00-03:00;2024-01-06;2024-01-07T01:55:00-03:00;6;5006.3;6619.03;0;1;5006.3;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=30-12-2023&volta=06-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-06-06T13:05:00-03:00;2023-06-06;2023-06-07T10:10:00-03:00;2023-06-20T10:00:00-03:00;2023-06-20;2023-06-20T21:30:00-03:00;13;5036.23;5149.27;0;1;5036.23;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=06-06-2023&volta=20-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP PORTUGAL;TAP PORTUGAL;2023-11-06T23:20:00-03:00;2023-11-06;2023-11-08T00:30:00-03:00;2023-11-20T09:00:00-03:00;2023-11-20;2023-11-20T21:50:00-03:00;13;5180.63;5080.63;0;1;5180.63;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=06-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-08T22:00:00-03:00;2023-06-08;2023-06-10T15:15:00-03:00;2023-06-20T22:05:00-03:00;2023-06-20;2023-06-21T21:15:00-03:00;12;5273.85;5173.85;0;1;5273.85;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=08-06-2023&volta=20-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-11T02:35:00-03:00;2023-06-11;2023-06-12T15:05:00-03:00;2023-06-19T21:25:00-03:00;2023-06-19;2023-06-21T11:00:00-03:00;8;5294.71;5194.71;0;2;5294.71;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=11-06-2023&volta=19-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
