TAM;tam;2023-10-17T18:20:00-03:00;2023-10-17;2023-10-18T15:05:00-03:00;2023-10-27T21:25:00-03:00;2023-10-27;2023-10-28T11:35:00-03:00;10;3945.5;3510.72;0;1;3945.5;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=17-10-2023&volta=27-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-16T17:40:00-03:00;2023-10-16;2023-10-17T17:35:00-03:00;2023-10-31T11:55:00-03:00;2023-10-31;2023-10-31T21:50:00-03:00;14;4051.41;;0;2;4051.41;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=16-10-2023&volta=31-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-06T06:40:00-03:00;2023-11-06;2023-11-07T11:00:00-03:00;2023-11-17T14:00:00-03:00;2023-11-17;2023-11-17T21:50:00-03:00;11;4370.76;;0;2;4370.76;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=06-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-28T12:30:00-03:00;2023-09-28;2023-09-29T11:10:00-03:00;2023-10-06T09:55:00-03:00;2023-10-06;2023-10-06T20:50:00-03:00;7;4541.02;;0;2;4541.02;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=28-09-2023&volta=06-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-24T12:50:00-03:00;2023-09-24;2023-09-25T21:15:00-03:00;2023-10-04T12:00:00-03:00;2023-10-04;2023-10-04T20:50:00-03:00;9;4580.05;;0;2;4580.05;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=24-09-2023&volta=04-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-04T17:45:00-03:00;2023-10-04;2023-10-05T09:25:00-03:00;2023-10-20T10:00:00-03:00;2023-10-20;2023-10-20T21:30:00-03:00;15;4623.37;5081.81;0;1;4623.37;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=04-10-2023&volta=20-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-08T04:45:00-03:00;2023-11-08;2023-11-09T11:00:00-03:00;2023-11-14T14:00:00-03:00;2023-11-14;2023-11-14T21:50:00-03:00;6;4749.23;;0;2;4749.23;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=08-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-09-11T12:30:00-03:00;2023-09-11;2023-09-13T07:50:00-03:00;2023-09-21T12:00:00-03:00;2023-09-21;2023-09-21T20:50:00-03:00;9;4791.66;;0;2;4791.66;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=11-09-2023&volta=21-09-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-27T05:00:00-03:00;2023-12-27;2023-12-28T06:15:00-03:00;2024-01-09T17:00:00-03:00;2024-01-09;2024-01-09T21:50:00-03:00;13;4811.9;;0;1;4811.9;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=27-12-2023&volta=09-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-26T11:20:00-03:00;2023-12-26;2023-12-27T12:10:00-03:00;2024-01-06T17:00:00-03:00;2024-01-06;2024-01-06T21:50:00-03:00;11;4813.01;;0;1;4813.01;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=26-12-2023&volta=06-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
