TAM;tam;2023-11-21T16:20:00-03:00;2023-11-21;2023-11-22T19:45:00-03:00;2023-12-04T12:15:00-03:00;2023-12-04;2023-12-05T01:50:00-03:00;12;3536.94;3440.09;0;2;3536.94;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=21-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-06T02:30:00-03:00;2023-11-06;2023-11-07T12:20:00-03:00;2023-11-21T17:40:00-03:00;2023-11-21;2023-11-22T11:35:00-03:00;15;3713.14;3618.68;0;2;3713.14;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=06-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-18T18:50:00-03:00;2023-11-18;2023-11-20T13:50:00-03:00;2023-12-03T08:15:00-03:00;2023-12-03;2023-12-03T21:50:00-03:00;14;3744.26;;0;2;3744.26;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=18-11-2023&volta=03-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-04T05:00:00-03:00;2023-11-04;2023-11-05T08:55:00-03:00;2023-11-15T12:20:00-03:00;2023-11-15;2023-11-16T01:50:00-03:00;11;3808.65;3704.38;0;2;3808.65;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=04-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-07T23:20:00-03:00;2023-11-07;2023-11-09T11:45:00-03:00;2023-11-15T12:35:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;7;3809.24;3709.24;0;1;3809.24;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=07-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAP;TAP;2023-11-07T23:20:00-03:00;2023-11-07;2023-11-08T16:55:00-03:00;2023-11-14T13:25:00-03:00;2023-11-14;2023-11-14T21:50:00-03:00;6;3900.66;3800.66;0;1;3900.66;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=07-11-2023&volta=14-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-03T23:40:00-03:00;2023-11-03;2023-11-05T08:55:00-03:00;2023-11-15T12:20:00-03:00;2023-11-15;2023-11-16T01:50:00-03:00;11;3938.65;3827.93;0;2;3938.65;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=03-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-08T16:20:00-03:00;2023-11-08;2023-11-09T19:45:00-03:00;2023-11-22T07:15:00-03:00;2023-11-22;2023-11-23T01:50:00-03:00;13;3971.45;3863.3;0;2;3971.45;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=08-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-03T18:00:00-03:00;2023-11-03;2023-11-04T23:30:00-03:00;2023-11-15T11:55:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;11;3985.76;;0;2;3985.76;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=03-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-16T17:45:00-03:00;2024-01-16;2024-01-17T15:45:00-03:00;2024-02-01T09:00:00-03:00;2024-02-01;2024-02-01T21:50:00-03:00;15;4059.64;;0;2;4059.64;Recife;Londres;Aeroporto de Londres Gatwick;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LGW&ida=16-01-2024&volta=01-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
