TAM;TAM;2023-11-23T16:15:00-03:00;2023-11-23;2023-11-25T09:00:00-03:00;2023-11-27T12:15:00-03:00;2023-11-27;2023-11-28T15:35:00-03:00;3;3506.6;3406.6;0;2;3506.6;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=23-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-03T16:15:00-03:00;2023-11-03;2023-11-05T08:55:00-03:00;2023-11-10T12:20:00-03:00;2023-11-10;2023-11-11T21:15:00-03:00;6;3911.48;3811.48;0;2;3911.48;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=03-11-2023&volta=10-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-11-10T16:20:00-03:00;2023-11-10;2023-11-12T08:55:00-03:00;2023-11-15T12:20:00-03:00;2023-11-15;2023-11-17T04:00:00-03:00;4;3911.48;3811.48;0;2;3911.48;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=10-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-23T21:35:00-03:00;2023-11-23;2023-11-25T11:30:00-03:00;2023-12-07T15:00:00-03:00;2023-12-07;2023-12-07T21:50:00-03:00;13;3999.06;;0;2;3999.06;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=23-11-2023&volta=07-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-22T14:45:00-03:00;2023-11-22;2023-11-23T15:10:00-03:00;2023-12-05T17:00:00-03:00;2023-12-05;2023-12-05T21:50:00-03:00;13;4132.87;;0;2;4132.87;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=22-11-2023&volta=05-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-22T14:45:00-03:00;2023-11-22;2023-11-23T15:10:00-03:00;2023-12-04T17:00:00-03:00;2023-12-04;2023-12-04T21:50:00-03:00;12;4132.87;;0;2;4132.87;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=22-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-17T16:20:00-03:00;2023-11-17;2023-11-18T18:05:00-03:00;2023-11-26T15:00:00-03:00;2023-11-26;2023-11-27T21:00:00-03:00;8;4163.62;4053.77;0;2;4163.62;Recife;Düsseldorf;Aeroporto de Düsseldorf;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=DUS&ida=17-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-30T02:30:00-03:00;2023-11-30;2023-12-01T19:20:00-03:00;2023-12-04T07:20:00-03:00;2023-12-04;2023-12-05T08:00:00-03:00;4;4329.45;4206.44;0;2;4329.45;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=30-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-18T10:50:00-03:00;2024-01-18;2024-01-19T16:45:00-03:00;2024-01-27T18:25:00-03:00;2024-01-27;2024-01-29T14:40:00-03:00;9;4353.26;;0;2;4353.26;Recife;Zurique;Aeroporto de Zurique;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ZRH&ida=18-01-2024&volta=27-01-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-24T16:20:00-03:00;2023-11-24;2023-11-25T19:55:00-03:00;2023-11-27T08:20:00-03:00;2023-11-27;2023-11-28T08:00:00-03:00;2;4383.54;4260.53;0;2;4383.54;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=24-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
