TAM;tam;2023-11-08T16:15:00-03:00;2023-11-08;2023-11-09T14:05:00-03:00;2023-11-15T20:25:00-03:00;2023-11-15;2023-11-16T15:30:00-03:00;7;3681.66;3591.66;0;2;3681.66;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=08-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-29T20:00:00-03:00;2023-11-29;2023-12-01T19:35:00-03:00;2023-12-04T17:45:00-03:00;2023-12-04;2023-12-05T21:50:00-03:00;4;3706.2;;0;2;3706.2;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=29-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-01T04:45:00-03:00;2023-12-01;2023-12-02T16:35:00-03:00;2023-12-06T18:30:00-03:00;2023-12-06;2023-12-07T21:50:00-03:00;5;3746.03;;0;2;3746.03;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LHR&ida=01-12-2023&volta=06-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-10T23:20:00-03:00;2023-11-10;2023-11-12T11:45:00-03:00;2023-11-19T17:40:00-03:00;2023-11-19;2023-11-20T21:50:00-03:00;8;3852.43;3752.43;0;1;3852.43;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=10-11-2023&volta=19-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
AZUL;azul;2023-11-21T17:45:00-03:00;2023-11-21;2023-11-22T14:30:00-03:00;2023-11-26T21:15:00-03:00;2023-11-26;2023-11-27T21:30:00-03:00;5;3873.68;4449.34;0;2;3873.68;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=21-11-2023&volta=26-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-11-29T17:25:00-03:00;2023-11-29;2023-11-30T19:45:00-03:00;2023-12-04T21:15:00-03:00;2023-12-04;2023-12-05T16:35:00-03:00;5;3883.85;4626.09;0;2;3883.85;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=29-11-2023&volta=04-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-03T09:30:00-03:00;2023-11-03;2023-11-04T15:25:00-03:00;2023-11-17T15:25:00-03:00;2023-11-17;2023-11-18T11:35:00-03:00;14;3909.81;;0;2;3909.81;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=03-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-10T12:55:00-03:00;2023-11-10;2023-11-11T16:45:00-03:00;2023-11-20T13:25:00-03:00;2023-11-20;2023-11-20T21:50:00-03:00;10;4014.73;;0;2;4014.73;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=10-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-01T12:55:00-03:00;2023-12-01;2023-12-02T19:35:00-03:00;2023-12-06T07:00:00-03:00;2023-12-06;2023-12-06T21:50:00-03:00;4;4020.49;;0;2;4020.49;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=01-12-2023&volta=06-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-30T23:20:00-03:00;2023-11-30;2023-12-01T09:50:00-03:00;2023-12-11T17:00:00-03:00;2023-12-11;2023-12-11T21:50:00-03:00;10;4029.76;3929.76;0;0;4029.76;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=30-11-2023&volta=11-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
