GOL;gol;2023-10-25T05:00:00-03:00;2023-10-25;2023-10-26T11:40:00-03:00;2023-11-08T11:55:00-03:00;2023-11-08;2023-11-08T21:50:00-03:00;14;3935.68;;0;2;3935.68;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=25-10-2023&volta=08-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-16T04:45:00-03:00;2023-11-16;2023-11-17T19:35:00-03:00;2023-11-28T11:55:00-03:00;2023-11-28;2023-11-28T21:50:00-03:00;12;3935.68;;0;2;3935.68;Recife;Milão;Aeroporto de Milão-Linate;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=16-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-10T11:20:00-03:00;2023-11-10;2023-11-11T17:25:00-03:00;2023-11-19T10:20:00-03:00;2023-11-19;2023-11-19T21:50:00-03:00;8;4042.06;;0;2;4042.06;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=10-11-2023&volta=19-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-08T06:40:00-03:00;2023-11-08;2023-11-09T11:30:00-03:00;2023-11-17T15:25:00-03:00;2023-11-17;2023-11-18T11:35:00-03:00;9;4062.74;;0;2;4062.74;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=08-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-12-05T23:20:00-03:00;2023-12-05;2023-12-06T09:50:00-03:00;2023-12-12T17:00:00-03:00;2023-12-12;2023-12-12T21:50:00-03:00;6;4070.33;3970.33;0;0;4070.33;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=05-12-2023&volta=12-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-21T21:35:00-03:00;2023-11-21;2023-11-23T11:00:00-03:00;2023-11-29T12:00:00-03:00;2023-11-29;2023-11-29T21:50:00-03:00;7;4125.1;;0;2;4125.1;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=21-11-2023&volta=29-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-02T17:45:00-03:00;2023-11-02;2023-11-04T19:35:00-03:00;2023-11-15T15:00:00-03:00;2023-11-15;2023-11-15T21:50:00-03:00;12;4166.26;;0;2;4166.26;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=02-11-2023&volta=15-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-12-07T12:55:00-03:00;2023-12-07;2023-12-09T10:30:00-03:00;2023-12-13T12:00:00-03:00;2023-12-13;2023-12-13T21:50:00-03:00;5;4198.24;;0;2;4198.24;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=07-12-2023&volta=13-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-08T16:20:00-03:00;2023-11-08;2023-11-09T22:15:00-03:00;2023-11-17T15:30:00-03:00;2023-11-17;2023-11-18T15:35:00-03:00;8;4208.76;4095.84;0;2;4208.76;Recife;Barcelona;Barcelona;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BCN&ida=08-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-28T12:55:00-03:00;2023-11-28;2023-11-29T16:45:00-03:00;2023-12-10T06:05:00-03:00;2023-12-10;2023-12-10T21:50:00-03:00;11;4229.68;;0;2;4229.68;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=28-11-2023&volta=10-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
