GOL;gol;2023-10-31T21:35:00-03:00;2023-10-31;2023-11-02T16:45:00-03:00;2023-11-12T06:00:00-03:00;2023-11-12;2023-11-12T21:50:00-03:00;11;3696.5;;0;2;3696.5;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=31-10-2023&volta=12-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-08T09:30:00-03:00;2023-11-08;2023-11-09T13:40:00-03:00;2023-11-20T13:25:00-03:00;2023-11-20;2023-11-20T21:50:00-03:00;12;3716.4;;0;2;3716.4;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=08-11-2023&volta=20-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-07T16:20:00-03:00;2023-11-07;2023-11-08T19:45:00-03:00;2023-11-22T15:40:00-03:00;2023-11-22;2023-11-23T15:30:00-03:00;14;3808.26;3711.18;0;2;3808.26;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=07-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-07T18:00:00-03:00;2023-11-07;2023-11-08T23:30:00-03:00;2023-11-11T11:55:00-03:00;2023-11-11;2023-11-11T21:50:00-03:00;3;3854.79;;0;2;3854.79;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=07-11-2023&volta=11-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-06T12:10:00-03:00;2023-11-06;2023-11-07T13:45:00-03:00;2023-11-22T07:15:00-03:00;2023-11-22;2023-11-23T01:50:00-03:00;15;3863.08;3760.76;0;2;3863.08;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=06-11-2023&volta=22-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-06T12:10:00-03:00;2023-11-06;2023-11-07T13:45:00-03:00;2023-11-21T21:20:00-03:00;2023-11-21;2023-11-23T01:50:00-03:00;15;3863.83;3761.51;0;2;3863.83;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=CDG&ida=06-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-11T23:20:00-03:00;2023-11-11;2023-11-12T09:50:00-03:00;2023-11-17T17:00:00-03:00;2023-11-17;2023-11-17T21:50:00-03:00;5;4011.74;3911.74;0;0;4011.74;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=11-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAP;TAP;2023-12-01T23:20:00-03:00;2023-12-01;2023-12-02T09:50:00-03:00;2023-12-11T17:00:00-03:00;2023-12-11;2023-12-11T21:50:00-03:00;9;4011.74;3911.74;0;0;4011.74;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=01-12-2023&volta=11-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-05T16:20:00-03:00;2023-11-05;2023-11-06T19:50:00-03:00;2023-11-21T12:15:00-03:00;2023-11-21;2023-11-22T01:50:00-03:00;15;4046.57;3932.49;0;2;4046.57;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=05-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-05T17:55:00-03:00;2023-10-05;2023-10-07T11:25:00-03:00;2023-10-16T19:40:00-03:00;2023-10-16;2023-10-17T20:50:00-03:00;11;4181.44;;0;2;4181.44;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=05-10-2023&volta=16-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
