TAP;TAP;2023-11-19T23:20:00-03:00;2023-11-19;2023-11-21T10:10:00-03:00;2023-11-28T08:00:00-03:00;2023-11-28;2023-11-28T21:50:00-03:00;8;3875.78;3775.78;0;1;3875.78;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=19-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
TAP;TAP;2023-11-12T23:20:00-03:00;2023-11-12;2023-11-13T21:40:00-03:00;2023-11-19T17:40:00-03:00;2023-11-19;2023-11-20T21:50:00-03:00;6;3888.53;3788.53;0;1;3888.53;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=12-11-2023&volta=19-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-23T21:35:00-03:00;2023-11-23;2023-11-25T11:20:00-03:00;2023-12-02T17:00:00-03:00;2023-12-02;2023-12-02T21:50:00-03:00;8;4089.45;;0;2;4089.45;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=23-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP PORTUGAL;TAP PORTUGAL;2023-11-29T23:20:00-03:00;2023-11-29;2023-11-30T23:55:00-03:00;2023-12-06T12:15:00-03:00;2023-12-06;2023-12-06T21:50:00-03:00;6;4091.82;3991.82;0;1;4091.82;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=29-11-2023&volta=06-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=1
GOL;gol;2023-11-18T18:50:00-03:00;2023-11-18;2023-11-20T20:25:00-03:00;2023-12-03T06:00:00-03:00;2023-12-03;2023-12-03T21:50:00-03:00;14;4202.33;;0;2;4202.33;Recife;Berlim;Berlin;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=BER&ida=18-11-2023&volta=03-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-22T02:30:00-03:00;2023-11-22;2023-11-23T16:10:00-03:00;2023-11-29T21:50:00-03:00;2023-11-29;2023-12-01T08:00:00-03:00;7;4274.47;4152.86;0;2;4274.47;Recife;Paris;Aeroporto de Paris-Orly;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ORY&ida=22-11-2023&volta=29-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAP;TAP;2023-11-21T23:20:00-03:00;2023-11-21;2023-11-23T12:50:00-03:00;2023-11-28T17:45:00-03:00;2023-11-28;2023-11-29T21:50:00-03:00;6;4285.46;4185.46;0;1;4285.46;Recife;Amsterdã;Aeroporto de Amesterdão Schiphol;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=AMS&ida=21-11-2023&volta=28-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-08-18T05:00:00-03:00;2023-08-18;2023-08-19T15:30:00-03:00;2023-08-31T12:00:00-03:00;2023-08-31;2023-08-31T20:50:00-03:00;13;4349.72;;0;2;4349.72;Recife;Porto;Aeroporto Francisco Sá Carneiro;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=OPO&ida=18-08-2023&volta=31-08-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-09T03:15:00-03:00;2023-10-09;2023-10-10T07:10:00-03:00;2023-10-18T13:00:00-03:00;2023-10-18;2023-10-19T01:55:00-03:00;9;4353.64;4501.89;0;1;4353.64;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=09-10-2023&volta=18-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-10-09T03:15:00-03:00;2023-10-09;2023-10-10T07:10:00-03:00;2023-10-17T10:00:00-03:00;2023-10-17;2023-10-17T21:30:00-03:00;8;4353.64;4501.89;0;1;4353.64;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=09-10-2023&volta=17-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
