AZUL;azul;2023-11-14T22:15:00-03:00;2023-11-14;2023-11-16T06:15:00-03:00;2023-11-21T13:05:00-03:00;2023-11-21;2023-11-22T11:25:00-03:00;6;4376.52;4499.05;0;1;4376.52;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=14-11-2023&volta=21-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-06-09T17:55:00-03:00;2023-06-09;2023-06-10T09:50:00-03:00;2023-06-23T10:00:00-03:00;2023-06-23;2023-06-23T21:30:00-03:00;13;5044.54;5157.58;0;1;5044.54;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=09-06-2023&volta=23-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
AZUL;azul;2023-06-17T17:25:00-03:00;2023-06-17;2023-06-18T09:50:00-03:00;2023-06-21T13:00:00-03:00;2023-06-21;2023-06-22T01:55:00-03:00;3;5044.54;5157.58;0;1;5044.54;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=17-06-2023&volta=21-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-11T04:55:00-03:00;2023-06-11;2023-06-12T15:05:00-03:00;2023-06-19T21:25:00-03:00;2023-06-19;2023-06-20T21:15:00-03:00;8;5073.53;4973.53;0;2;5073.53;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=11-06-2023&volta=19-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-19T22:00:00-03:00;2023-06-19;2023-06-21T14:05:00-03:00;2023-06-30T23:45:00-03:00;2023-06-30;2023-07-02T11:00:00-03:00;11;5441.73;5341.73;0;2;5441.73;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=19-06-2023&volta=30-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-01T22:00:00-03:00;2023-06-01;2023-06-03T15:15:00-03:00;2023-06-15T22:05:00-03:00;2023-06-15;2023-06-17T01:50:00-03:00;14;5505.21;5405.21;0;1;5505.21;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=01-06-2023&volta=15-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-07T02:30:00-03:00;2023-06-07;2023-06-08T15:15:00-03:00;2023-06-22T22:05:00-03:00;2023-06-22;2023-06-24T01:50:00-03:00;15;5520.85;5420.85;0;1;5520.85;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=07-06-2023&volta=22-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-08T22:00:00-03:00;2023-06-08;2023-06-10T15:15:00-03:00;2023-06-20T22:05:00-03:00;2023-06-20;2023-06-22T01:50:00-03:00;12;5520.85;5420.85;0;1;5520.85;Recife;Paris;Aeroporto de Paris-Charles de Gaulle;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=PAR&ida=08-06-2023&volta=20-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-10T22:00:00-03:00;2023-06-10;2023-06-12T15:05:00-03:00;2023-06-18T21:25:00-03:00;2023-06-18;2023-06-20T04:00:00-03:00;7;5595.56;5495.56;0;2;5595.56;Recife;Londres;Aeroporto de Londres Heathrow;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LON&ida=10-06-2023&volta=18-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;TAM;2023-06-12T02:30:00-03:00;2023-06-12;2023-06-13T16:40:00-03:00;2023-06-21T21:25:00-03:00;2023-06-21;2023-06-23T11:00:00-03:00;9;5645.65;5545.65;0;2;5645.65;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=12-06-2023&volta=21-06-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
